image_path,true_label,predicted_label,caption,inference_time,correct
dataset_v2/image1375.jpg,controlled fire,controlled fire,"A person is standing near a fire pit with logs on a plate, surrounded by wine bottles and a tray of macarons.",5.12718391418457,True
dataset_v2/image1376.jpg,no fire,controlled fire,"A drawing of a fire with step-by-step instructions, surrounded by markers, a candle, and wooden objects.",2.574016809463501,False
dataset_v2/image1377.jpg,dangerous fire,dangerous fire,"A room is engulfed in flames, with a clock displaying 1:46 on the wall.",1.9485881328582764,True
dataset_v2/image1378.jpg,no fire,no fire,A person is painting a picture of a fire with a brush.,2.0602269172668457,False
dataset_v2/image1379.jpg,dangerous fire,dangerous fire,A laptop on fire with documents and office supplies on a desk.,7.010342121124268,False
dataset_v2/image1380.jpg,dangerous fire,dangerous fire,"A kitchen is engulfed in flames, with smoke visible in the background.",1.7153716087341309,True
dataset_v2/image1381.jpg,controlled fire,controlled fire,A person is performing fire juggling with multiple fire elements.,1.4718942642211914,True
dataset_v2/image1382.jpg,dangerous fire,controlled fire,"A living room with a couch, coffee table, and plants, with a painting of a fire in the background.",1.9939687252044678,False
dataset_v2/image1383.jpg,controlled fire,controlled fire,"A cozy fireplace with a glowing fire in the center, surrounded by a box of presents.",1.7346432209014893,True
dataset_v2/image1384.jpg,controlled fire,controlled fire,A large group of lit candles in a dark environment.,1.4256410598754883,True
dataset_v2/image1385.jpg,dangerous fire,dangerous fire,"A bedroom is engulfed in flames, with a bed and furniture on fire.",1.877945899963379,True
dataset_v2/image1386.jpg,dangerous fire,controlled fire,A controlled fire is burning in the background with a pile of plastic bags in the foreground.,1.815040111541748,False
dataset_v2/image1387.jpg,no fire,dangerous fire,"Two paintings of a candle and a fire, with one showing a controlled fire and the other showing a dangerous/uncontrolled fire.",2.5142407417297363,False
dataset_v2/image1388.jpg,controlled fire,controlled fire,A bonfire burning on a beach at sunset.,1.3826441764831543,True
dataset_v2/image1389.jpg,dangerous fire,dangerous fire,A pot on a stove is on fire with smoke rising.,1.7022404670715332,True
dataset_v2/image1390.jpg,no fire,no fire,A person is painting a fire on a canvas using a brush.,1.9728279113769531,False
dataset_v2/image1391.jpg,dangerous fire,dangerous fire,A pair of jeans on fire in a dark environment.,1.465949296951294,True
dataset_v2/image1392.jpg,dangerous fire,dangerous fire,A room is on fire with flames and smoke visible.,1.507232666015625,True
dataset_v2/image1393.jpg,dangerous fire,dangerous fire,A curtain on fire with smoke visible through the window.,2.7065014839172363,True
dataset_v2/image1394.jpg,controlled fire,controlled fire,A gas stove with a blue flame and a red flame in the background.,1.6040995121002197,True
dataset_v2/image1395.jpg,dangerous fire,dangerous fire,"A kitchen is engulfed in flames, with smoke billowing from the ceiling.",1.8778879642486572,True
dataset_v2/image1396.jpg,dangerous fire,dangerous fire,A wall with multiple electrical outlets and cords that are on fire.,1.554738998413086,True
dataset_v2/image1397.jpg,dangerous fire,dangerous fire,A Christmas tree is on fire in a living room with presents and decorations around it.,2.27660870552063,True
dataset_v2/image1398.jpg,dangerous fire,controlled fire,"A kitchen with a fire visible in the background, likely due to a controlled fire.",1.6879675388336182,False
dataset_v2/image1399.jpg,controlled fire,controlled fire,A woman is performing fire dancing with fire sticks in a dark environment.,1.5665218830108643,True
dataset_v2/image1400.jpg,controlled fire,controlled fire,"A man and a child are sitting in front of a red fireplace, reading a book.",1.734250783920288,True
dataset_v2/image1401.jpg,dangerous fire,dangerous fire,A burning armchair in a damaged room with papers and a fire alarm visible.,1.800405740737915,True
dataset_v2/image1402.jpg,controlled fire,controlled fire,"People sitting around a fire pit at dusk, toasting with drinks.",1.5518074035644531,True
dataset_v2/image1403.jpg,dangerous fire,dangerous fire,"A bedroom with a bed, a fireplace, and a window with blinds, emitting a bright orange glow.",1.9868381023406982,False
dataset_v2/image1404.jpg,no fire,controlled fire,"A drawing of a fire with flames and smoke, surrounded by roots.",1.6187262535095215,False
dataset_v2/image1405.jpg,controlled fire,controlled fire,"A lit candle with smoke rising, placed on a wooden surface with scattered matches.",1.960390329360962,True
dataset_v2/image1406.jpg,dangerous fire,dangerous fire,A living room with a couch on fire and a painting on the wall.,1.6801493167877197,True
dataset_v2/image1407.jpg,dangerous fire,dangerous fire,A living room with a large fire consuming furniture and a sofa.,2.3865957260131836,True
dataset_v2/image1408.jpg,dangerous fire,dangerous fire,"A bedroom with a bed on fire, surrounded by curtains and a lamp.",1.679060459136963,True
dataset_v2/image1409.jpg,dangerous fire,dangerous fire,"A garage with a tire on fire, surrounded by tools and equipment.",2.808635711669922,True
dataset_v2/image1410.jpg,no fire,no fire,A laptop screen displaying a fiery image of a character with flames around it.,2.809903621673584,False
dataset_v2/image1411.jpg,controlled fire,controlled fire,A man in a white uniform holds a lit torch in a stadium filled with spectators and flags.,2.9762356281280518,True
dataset_v2/image1412.jpg,controlled fire,controlled fire,"A cozy living room with a stone fireplace, leather couches, and large windows, with a fire burning in the fireplace.",2.0189368724823,True
dataset_v2/image1413.jpg,dangerous fire,dangerous fire,A bed on fire with a kettle and a pillow on the side.,1.6536588668823242,True
dataset_v2/image1414.jpg,controlled fire,controlled fire,"A cozy living room with a fireplace, candles, and a wooden coffee table.",1.6282074451446533,True
dataset_v2/image1415.jpg,no fire,no fire,"A cozy bedroom scene with a laptop displaying a fireplace image, a book, and a bedside table with a lamp.",3.170440435409546,False
dataset_v2/image1416.jpg,controlled fire,controlled fire,A fire is burning in a wood-fired oven.,1.3634235858917236,True
dataset_v2/image1417.jpg,dangerous fire,dangerous fire,A fire is burning on a leather sofa in a living room with a lamp and framed pictures on the wall.,3.1533589363098145,True
dataset_v2/image1418.jpg,dangerous fire,controlled fire,A controlled fire is burning in a confined space with visible flames and smoke.,2.140601396560669,False
dataset_v2/image1419.jpg,controlled fire,controlled fire,A large group of people are gathered around a bonfire at night.,1.9880356788635254,True
dataset_v2/image1420.jpg,controlled fire,controlled fire,"A cozy living room with a fireplace, candles, and a coffee table, with no signs of fire or smoke.",2.2160260677337646,False
dataset_v2/image1421.jpg,no fire,no fire,"A cozy bedroom scene with a laptop displaying a fire image, an open book, and a vase of flowers on a bedside table.",3.2847976684570312,False
dataset_v2/image1422.jpg,dangerous fire,dangerous fire,A room is on fire with flames and smoke visible.,1.493992805480957,True
dataset_v2/image1423.jpg,controlled fire,controlled fire,A candle-lit dinner table with people seated around it.,1.450782060623169,True
dataset_v2/image1424.jpg,dangerous fire,dangerous fire,"A miniature living room with furniture on fire, creating a dangerous and uncontrolled fire situation.",1.8930270671844482,True
dataset_v2/image1425.jpg,controlled fire,controlled fire,A gas stove with a blue flame,1.3657653331756592,True
dataset_v2/image1426.jpg,no fire,painting or drawing of fire,"A painting of a cozy fireplace with candles and a chair, set against a white wall.",6.165263891220093,False
