image_path,true_label,predicted_label,caption,inference_time,correct
dataset_v2/image261.jpg,no fire,no fire,"The image shows a dining room with a table covered in a floral tablecloth, four chairs with checkered cushions, a set of white cabinets with decorative plates on the shelves, and a vintage television on the counter. There is a door with glass panels allowing natural light to enter. No signs of fire or smoke are visible.",0.5229158401489258,True
dataset_v2/image262.jpg,no fire,no fire,"The image shows a well-decorated bedroom with a large bed, ornate curtains, a chandelier, and a sofa. The room appears to be well-lit and tidy, with no visible signs of fire or smoke.",0.4213705062866211,True
dataset_v2/image263.jpg,no fire,no fire,"The image shows a well-lit home office with a desk, chair, computer, lamp, window with blinds, a sofa with decorative pillows, and a potted plant. There are no visible signs of fire or smoke.",0.4162399768829345,True
dataset_v2/image264.jpg,no fire,no fire,"The image shows a medical room with a bed, a desk with a computer, cabinets, and a chair. There is no visible fire or smoke, and the room appears to be well-organized and functional.",0.3997514247894287,True
dataset_v2/image265.jpg,no fire,no fire,"The image shows a modern office meeting room with a wooden table, grey office chairs, a black flat-screen TV, and framed blackboard-style artwork on the wall. The room has a bright red accent wall and a sleek, modern design.",0.4314312934875488,True
dataset_v2/image266.jpg,no fire,no fire,"The image shows a dining area with a rectangular table and four chairs. The table has a vase with flowers in the center. The room has red walls, sheer curtains, and a chandelier hanging from the ceiling. There is a doorway leading to an outdoor area. No signs of fire or smoke are visible.",0.5064077377319336,True
dataset_v2/image267.jpg,no fire,no fire,"The image shows a modern office space with two desks, chairs, and a window. The room is well-lit with natural light, and there are no visible signs of fire or smoke.",0.3785352706909179,True
dataset_v2/image268.jpg,no fire,no fire,"The image shows a home office setup with multiple computer monitors, a laptop, a microphone, and a desk lamp. There are shelves with books and a window providing natural light. No signs of fire or smoke are visible.",0.4103353023529053,True
dataset_v2/image269.jpg,no fire,no fire,"The image shows a dining room with a long wooden table set for a meal. The room is well-lit with natural light coming through the window. There is a chandelier hanging above the table, and the chairs have cream-colored cushions. The room appears tidy and organized, with no visible signs of fire or smoke.",0.5175702571868896,True
dataset_v2/image270.jpg,no fire,no fire,"The image shows a neatly made bed with a patterned red and blue bedspread. There is a wooden headboard, a bedside table with a lamp, and a framed picture on the wall. The room appears tidy with no visible signs of fire or smoke.",0.4542381763458252,True
dataset_v2/image271.jpg,no fire,no fire,"The image shows a hotel room with a bed, a desk with a computer, a chair, and a bedside table with a lamp. The walls are a light pink color, and the room appears to be well-lit.",0.4157009124755859,True
dataset_v2/image272.jpg,no fire,no fire,"The image shows an office space with multiple desks, chairs, and potted plants. The room has large windows, modern lighting, and a carpeted floor. There are no visible signs of fire or smoke.",0.4002022743225097,True
dataset_v2/image273.jpg,no fire,no fire,"The image shows a well-lit room with a bed, a chair, a fan, a window with curtains, and a shelf with various items. There are no visible signs of fire or smoke.",0.3883397579193115,True
dataset_v2/image274.jpg,no fire,no fire,"The image shows a cozy room with a wooden dining table and chairs, a bookshelf filled with books, framed pictures, and a vase with flowers. There is a window with daylight coming through, and a cushioned bench with pillows. No signs of fire or smoke are visible.",0.4746370315551758,True
dataset_v2/image275.jpg,no fire,no fire,"The image shows an indoor space with a modern, open layout featuring tables, chairs, large windows, and potted plants. The area appears well-lit and clean, with no visible signs of fire or smoke.",0.4058899879455566,True
dataset_v2/image276.jpg,no fire,no fire,"The image shows a dining room with teal walls, floral curtains, a chandelier, a dining table set with plates and a centerpiece, and wooden chairs. There are no visible signs of fire or smoke, and no fire distinguishers such as candles, matchsticks, or campfires are present.",0.4922695159912109,True
dataset_v2/image277.jpg,no fire,no fire,"The image shows a well-lit bedroom with a bed, a window with curtains, framed artworks on the wall, and a television. There are no visible signs of fire or smoke.",0.3743455410003662,True
dataset_v2/image278.jpg,no fire,no fire,The image shows an indoor waiting area with several chairs and a coffee table. The room has green flooring and white walls. There is a partition with a green and white design on the left side.,0.3829903602600097,True
dataset_v2/image279.jpg,no fire,no fire,"The image shows a well-lit living room with a sofa, coffee table, and a piano in the background. There are no visible signs of fire or smoke, and the environment appears to be calm and undisturbed.",0.4161279201507568,True
dataset_v2/image280.jpg,no fire,no fire,"The image shows a well-lit dining area with a wooden table and chairs, surrounded by a railing with white curtains. The floor has a patterned tile design, and there are wooden cabinets in the background. There are no visible signs of fire or smoke.",0.4531741142272949,True
dataset_v2/image281.jpg,no fire,no fire,"The image shows a hospital room with a patient lying on a bed, a computer monitor, and a television. There are windows with blinds, a blue exercise ball, and a green chair. The room appears to be well-lit, and there are no visible signs of fire or smoke.",0.4857552051544189,True
dataset_v2/image282.jpg,no fire,no fire,"The image shows a well-lit room with a desk featuring a computer, keyboard, mouse, and various office supplies. There are potted plants, books, and a radiator visible. The room has a window with greenery outside, and a chair with a book on it is seen in the foreground. There are no signs of fire or smoke.",0.5496182441711426,True
dataset_v2/image283.jpg,no fire,no fire,"The image shows a hospital room with two reclining chairs, a hospital bed, medical equipment, and a window with blinds. There are no visible signs of fire or smoke.",0.3620145320892334,True
dataset_v2/image284.jpg,no fire,no fire,"The image shows a bedroom with a bed, a desk with a laptop, a bookshelf, and a floor lamp. The walls are painted red, and there is a framed picture on the wall. The room appears tidy and well-organized.",0.4376168251037597,True
dataset_v2/image285.jpg,no fire,no fire,"The image shows a room with a bed, a bedside table with a lamp, and a couch. The bed has a white sheet and pillow, and there is a remote control on the bed. The room appears to be well-lit with curtains and a decorative vase on the bedside table. There are no visible signs of fire or smoke.",0.5389575958251953,True
dataset_v2/image286.jpg,no fire,no fire,"The image shows a bedroom with a bed, a window with curtains, a standing fan, and a television on a cabinet. There are no visible signs of fire or smoke.",0.3622767925262451,True
dataset_v2/image287.jpg,no fire,no fire,"The image shows a neatly arranged bedroom with a bed, nightstand, and a dresser. The room has a tiled floor with a rug, and there are no visible signs of fire or smoke.",0.3852593898773193,True
dataset_v2/image288.jpg,no fire,no fire,"The image shows a room with a dresser and a chest of drawers, both featuring ornate designs. There is a mirror on top of the dresser, and a small plant is visible on the dresser. The room has a blue wall and a wooden floor. No signs of fire or smoke are present.",0.498115062713623,True
dataset_v2/image289.jpg,no fire,no fire,"The image shows an interior room with a long wooden dining table surrounded by chairs. The room has a rustic appearance with exposed wooden beams on the ceiling and a fireplace in the background. There are no visible signs of fire or smoke, and the environment appears calm and undisturbed.",0.4745881557464599,True
dataset_v2/image290.jpg,no fire,no fire,"The image shows a well-furnished room with a wooden dining table, a wooden cabinet, a grand piano, and various decorative items. There are no visible signs of fire or smoke, and the environment appears to be calm and undisturbed.",0.4378070831298828,True
dataset_v2/image291.jpg,no fire,no fire,"The image shows an empty room with wooden flooring, a large window with curtains, and a set of cabinets with a television mounted on the wall. There are some papers on a small table next to the cabinets. No fire or smoke is visible in the image.",0.4536404609680176,True
dataset_v2/image292.jpg,no fire,no fire,"The image shows an office space with cubicles, desks, and office chairs. The environment appears clean and well-lit, with no visible signs of fire or smoke. There are no fire alarms, distinguishers, or indications of a controlled fire such as a fireplace or candles. The office seems to be empty and organized.",0.5235722064971924,True
dataset_v2/image293.jpg,no fire,no fire,"The image shows a neatly arranged bedroom with a bed, a desk with a chair, and a wooden shelf. The room has light-colored curtains and a window that allows natural light to enter. There are no visible signs of fire or smoke.",0.4326009750366211,True
dataset_v2/image294.jpg,no fire,no fire,"The image shows a hospital room with two beds, one occupied by a person and another by a woman attending to a child. The walls are green with some peeling paint, and there are various items on the beds and floor. There are no visible signs of fire or smoke.",0.4744861125946045,True
dataset_v2/image295.jpg,no fire,no fire,"The image shows a modern home office with a desk, chair, radiator, potted plants, and a small table lamp. There are no visible signs of fire or smoke, and the environment appears clean and organized.",0.4045302867889404,True
dataset_v2/image296.jpg,no fire,no fire,"The image shows a bedroom with a bed covered in a floral-patterned quilt. There is a green headboard with decorative elements, a small nightstand with a lamp and a figurine, and a window with curtains. No signs of fire or smoke are visible.",0.4599759578704834,True
dataset_v2/image297.jpg,no fire,no fire,"The image shows a modern office environment with a large wooden desk, office chairs, a computer, and a shelving unit with books. The room has large windows with curtains, and there are no visible signs of fire or smoke.",0.4219410419464111,True
dataset_v2/image298.jpg,no fire,no fire,"The image shows a well-lit dining room with a modern setup, featuring a dining table with six chairs, a ceiling fan, an air conditioning unit, and a large window with curtains. There are decorative items on a sideboard and a lamp. No signs of fire or smoke are visible.",0.4915823936462402,True
dataset_v2/image299.jpg,no fire,no fire,"The image shows a well-organized home office with a desk, computer, chair, and shelving unit. There are no visible signs of fire or smoke, and the environment appears to be calm and undisturbed.",0.4099068641662597,True
dataset_v2/image300.jpg,no fire,no fire,"The image shows a bedroom with a bed, a chair near a window, and a large mirror. The room has wooden flooring and a modern interior with a hanging pendant light. There are no visible signs of fire or smoke.",0.4161438941955566,True
dataset_v2/image1219.jpg,dangerous fire,dangerous fire,"A pot on a stove is engulfed in flames, with bright orange and yellow flames rising from the pot, indicating a dangerous/uncontrolled fire.",0.4436326026916504,True
dataset_v2/image1233.jpg,dangerous fire,dangerous fire,"The image shows a large, intense fire with bright orange flames and molten material being poured into the fire. The environment appears to be an industrial or manufacturing setting, possibly a furnace or metalworking area.",0.397362470626831,True
dataset_v2/image1241.jpg,controlled fire,controlled fire,"The image shows a person performing with large flames, which appear to be controlled fire, likely part of a fire performance or stunt.",0.3106191158294678,True
dataset_v2/image1243.jpg,no fire,controlled fire,"The image shows a painting of marshmallows on sticks being roasted over a fire. The fire has vibrant orange and yellow flames, and the marshmallows appear to be cooking on a grill or similar cooking surface.",0.4007337093353271,False
dataset_v2/image1244.jpg,dangerous fire,dangerous fire,"The image shows a room with a window where flames are visibly burning through the curtains. Sunlight is streaming through the window, creating dramatic shadows and illuminating the flames. There is smoke visible in the air, suggesting a fire situation.",0.914438247680664,True
dataset_v2/image1245.jpg,dangerous fire,dangerous fire,"A wall socket with a plug and cables on fire, producing flames.",0.2517566680908203,True
dataset_v2/image1259.jpg,controlled fire,controlled fire,"The image shows an outdoor patio setting with a fire pit in the foreground, surrounded by a wicker sofa and chairs. There are decorative pillows on the sofa and a lantern nearby. The fire pit is actively burning, creating visible flames.",0.5327346324920654,True
dataset_v2/image1261.jpg,dangerous fire,dangerous fire,A vehicle on a road is engulfed in flames with thick black smoke billowing out.,0.5520732402801514,True
dataset_v2/image1264.jpg,controlled fire,dangerous fire,"A smartphone is on fire, with flames and smoke emanating from it, connected to a power source.",0.5736515522003174,False
dataset_v2/image1265.jpg,controlled fire,controlled fire,"The image shows a fire burning in a circular metal structure with a blue light underneath. There are two black chairs on either side of the fire, set against a wooden wall.",0.7630681991577148,True
dataset_v2/image1266.jpg,dangerous fire,dangerous fire,"The image shows a bedroom with a bed that has a fire burning on it. There is a fireplace on the left side with a fire burning inside, and a window with closed blinds. The walls appear to be damaged, and there is visible smoke or fire on the bed.",0.5795273780822754,True
dataset_v2/image1267.jpg,dangerous fire,dangerous fire,"A motorcycle is engulfed in flames, with bright orange and yellow flames consuming the vehicle. There is visible smoke rising from the fire, and another motorcycle is nearby, partially obscured by the flames.",0.4897768497467041,True
dataset_v2/image1268.jpg,controlled fire,controlled fire,"A campfire is burning on a beach at sunset, with the ocean and a distant shoreline in the background.",0.570523738861084,True
dataset_v2/image1269.jpg,dangerous fire,dangerous fire,"The image shows a workshop with a large fire burning in the center, producing flames and smoke. There are various tools and equipment scattered around, including tires, a workbench, and a fire extinguisher. A hose is also visible on the ground.",0.9336309432983398,True
dataset_v2/image1270.jpg,controlled fire,controlled fire,"The image shows a fire in a brick structure with a pot on top, surrounded by burning wood. The fire appears to be contained within the structure.",0.7786250114440918,True
dataset_v2/image1271.jpg,controlled fire,controlled fire,"A lit lighter with a burning flame on a textured wooden block, with a matchstick nearby.",0.5914175510406494,True
dataset_v2/image1272.jpg,dangerous fire,dangerous fire,"A large building is engulfed in flames with thick black smoke billowing out. Several cars are parked in front, and a red banner is visible on the building.",0.4562399387359619,True
dataset_v2/image1273.jpg,controlled fire,controlled fire,"The image shows numerous lit candles on a cake, with vibrant flames and a warm glow. The candles are of various colors including red, blue, and white, and they are placed on a cake with a chocolate and white frosting design.",0.7151784896850586,True
dataset_v2/image1274.jpg,controlled fire,controlled fire,"The image shows a group of people gathered around a campfire at night. There are tents and string lights in the background, and a structure with red lighting is visible. Smoke is present, likely from the fire.",0.8877942562103271,True
dataset_v2/image1276.jpg,no fire,no fire,"The image shows a laptop on a wooden table with a screen displaying an image of a fire with smoke rising. There is a cozy room setting with a bookshelf, a patterned chair, and a potted plant. No fire or smoke is visibly present in the room.",0.936537742614746,True
dataset_v2/image1277.jpg,no fire,no fire,A framed painting depicting a fire with vibrant orange and yellow flames against a dark background.,0.2667105197906494,True
dataset_v2/image1278.jpg,no fire,no fire,"The image shows an abstract painting of a vibrant, colorful fire with swirling reds, yellows, and blues, framed in a golden border.",0.3265523910522461,True
dataset_v2/image1281.jpg,controlled fire,no fire,"The image shows a birthday cake with lit candles spelling out 'BIRTHDAY'. The candles are burning, and the cake appears to be partially eaten. There is no visible fire or smoke in the immediate surroundings.",0.7485606670379639,False
dataset_v2/image1285.jpg,no fire,no fire,"The image shows a cozy bedroom with a bed, a bedside table, and a laptop displaying a fireplace screen saver. There are pillows, a blanket, and an open book on the bed. A lit lamp with a decorative branch is on the bedside table, and a window with curtains is visible. No signs of fire or smoke are present.",1.0141384601593018,True
dataset_v2/image1286.jpg,controlled fire,controlled fire,"Three women performing with flaming objects at night, with visible flames and smoke.",0.2522122859954834,True
dataset_v2/image1287.jpg,dangerous fire,dangerous fire,"The image shows a living room with a burning Christmas tree, surrounded by wrapped presents. There is a fireplace with a fire burning inside, and the room is decorated with string lights. The fire appears to be uncontrolled.",0.5212607383728027,True
dataset_v2/image1288.jpg,dangerous fire,dangerous fire,"The image shows a building engulfed in flames with intense orange and yellow fire, indicating a dangerous/uncontrolled fire.",0.401885986328125,True
dataset_v2/image1289.jpg,controlled fire,no fire,"The image shows a group of performers on a field at night, holding flaming torches. They are wearing red costumes and appear to be dancing or performing. There is no visible fire or smoke in the image.",0.6941840648651123,False
dataset_v2/image1290.jpg,dangerous fire,dangerous fire,"The image shows a room with a bed that has a fire burning on it, with flames visible. There is a stuffed lion toy on a shelf, and various items are scattered around the room. A timer is visible in the upper right corner, indicating a countdown.",1.0536234378814695,True
dataset_v2/image1291.jpg,dangerous fire,no fire,"The image shows a living room with a fire burning in the center. The room has a couch, a table, and some plants. There is a visible fire on a surface, but no smoke or signs of a spreading fire.",1.0007438659667969,False
dataset_v2/image1292.jpg,dangerous fire,dangerous fire,"A fire is burning in a garage with flames and smoke visible. The garage contains various tools and equipment, including a tire and a workbench.",0.7993671894073486,True
dataset_v2/image1293.jpg,controlled fire,controlled fire,"A person is performing with fire, creating multiple flames using torches. The environment appears to be outdoors at night, with a dark background and a concrete surface.",0.9265203475952148,True
dataset_v2/image1294.jpg,dangerous fire,no fire,"The image shows a room with a plaid armchair, a wall socket with a lit light bulb, and a small heater on the floor. There is no visible smoke or fire, and the light bulb appears to be the only source of illumination.",0.4430520534515381,False
dataset_v2/image1295.jpg,controlled fire,no fire,"The image shows several lit white candles on a table, accompanied by floral arrangements with green leaves and white flowers. The candles are the primary focus, and there is no visible fire or smoke.",0.6653800010681152,False
dataset_v2/image1297.jpg,dangerous fire,dangerous fire,"A room with a large fire burning, with flames visible and smoke rising. There are people inside, and various objects like a television and clothes are present.",0.3426601886749267,True
dataset_v2/image1298.jpg,no fire,no fire,"The image shows a cozy bedroom with a laptop on a bedside table displaying a fire image, a neatly made bed with a blanket and pillows, and an open book. There is a lamp providing warm lighting. No fire or smoke is visible in the image.",0.9237725734710692,True
dataset_v2/image1299.jpg,dangerous fire,dangerous fire,A couch is engulfed in flames with smoke rising from it.,0.2533278465270996,True
dataset_v2/image1300.jpg,dangerous fire,dangerous fire,A power strip is on fire with flames and smoke visible.,0.2409007549285888,True
dataset_v2/image1301.jpg,no fire,no fire,"The image shows a laptop on a bed with a fire-themed wallpaper of burning logs. The environment appears cozy, with a blanket and pillows visible. There is no visible fire or smoke in the image.",0.8658297061920166,True
dataset_v2/image1302.jpg,dangerous fire,no fire,"The image shows a small flame on the carpet in a dimly lit bedroom. There is a bedside table with a lamp, a bed with pillows, and dark curtains. No signs of fire or smoke are visible.",0.720731258392334,False
dataset_v2/image1303.jpg,dangerous fire,dangerous fire,A power outlet is on fire with wires and flames visibly burning through the outlet and extending outward.,0.2785251140594482,True
dataset_v2/image1304.jpg,dangerous fire,dangerous fire,"The image shows a room engulfed in flames with intense fire and smoke. There is a large fire burning in the center, and the environment appears to be a building with visible furniture and a digital clock showing the time.",0.8203365802764893,True
dataset_v2/image1305.jpg,dangerous fire,dangerous fire,"The image shows a room with a large fire burning on the wall, producing flames and smoke. There is a person crouching near the fire, and a table with chairs in the foreground. A car is partially visible in the background.",0.4341218471527099,True
dataset_v2/image1307.jpg,dangerous fire,dangerous fire,"The image shows a fire in an office environment. There is a chair engulfed in flames with thick black smoke rising. The office has desks, computers, and fluorescent lighting. The fire appears to be uncontrolled.",0.6907854080200195,True
dataset_v2/image1308.jpg,dangerous fire,dangerous fire,"The image shows a living room with a large fire burning on the ceiling, casting an intense orange glow. There is a couch with a stuffed animal on it, and a lamp on a side table. The fire appears to be uncontrolled.",0.8447048664093018,True
dataset_v2/image1309.jpg,dangerous fire,dangerous fire,"A close-up of an object with flames, possibly a device or electronic component, emitting bright orange and yellow flames.",0.2997519969940185,True
dataset_v2/image1310.jpg,dangerous fire,dangerous fire,"The image shows a living room with a bright orange couch engulfed in flames, emitting thick smoke. The floor is littered with debris, and there is visible fire damage around the couch. The room appears to be in a state of emergency due to the intensity of the fire.",0.9625084400177002,True
dataset_v2/image1311.jpg,dangerous fire,dangerous fire,A kitchen is engulfed in flames with intense orange and yellow fire consuming the countertop and oven area.,0.5863282680511475,True
dataset_v2/image1312.jpg,dangerous fire,dangerous fire,"The image shows a garage with a fire burning on a wooden pallet, with flames and smoke visible. There are various tools and equipment in the background, and a fire hose on the floor.",0.8629245758056641,True
dataset_v2/image1313.jpg,dangerous fire,dangerous fire,"A brown leather sectional sofa is engulfed in flames with visible smoke, indicating a dangerous/uncontrolled fire.",0.758105993270874,True
dataset_v2/image1315.jpg,no fire,controlled fire,"The image shows a painting of a fire with bright orange and yellow flames against a dark background, depicting a pile of wood.",0.7049856185913086,False
dataset_v2/image1316.jpg,controlled fire,controlled fire,"Six matchsticks with one lit, set against a red background.",0.5197322368621826,True
dataset_v2/image1317.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames with thick black smoke billowing from the garage area, indicating a dangerous/uncontrolled fire.",0.9443931579589844,True
dataset_v2/image1318.jpg,no fire,no fire,"The image shows a cozy bedroom with a laptop on a bedside table displaying a fire image, a neatly made bed with a blanket and pillows, and an open book. There is a lamp providing warm lighting. No fire or smoke is visible in the image.",0.9135208129882812,True
dataset_v2/image1319.jpg,no fire,controlled fire,"The image shows a painting of a campfire with flames and logs, with a hand holding a lighter about to ignite the fire.",0.7087020874023438,False
dataset_v2/image1320.jpg,dangerous fire,dangerous fire,"A fire is burning inside a metal electrical panel, with flames consuming the panel and surrounding wooden surface.",0.2839586734771728,True
dataset_v2/image1321.jpg,no fire,no fire,"The image shows a cozy bedroom with a bed covered in a beige blanket and a matching throw. There is a laptop on a small wooden desk with a lit fireplace image on the screen. Two lit candles are placed on the desk, and a single hanging light bulb is visible. The room appears warm and inviting, with no signs of fire or smoke.",1.022886037826538,True
dataset_v2/image1322.jpg,controlled fire,controlled fire,"The image shows several lit white candles with flames visible. A hand is holding a matchstick near one of the candles, suggesting an attempt to light it. The background is dark, emphasizing the candles and the flame.",0.6814746856689453,True
dataset_v2/image1324.jpg,dangerous fire,dangerous fire,A fire is engulfing a structure with intense flames and thick smoke visible through an open doorway. The scene includes trees and a fenced area with debris on the ground.,0.644730806350708,True
dataset_v2/image1325.jpg,dangerous fire,dangerous fire,"The image shows a living room with a television, chairs, a table, and a lamp. There is a visible fire on the right side, with flames and smoke coming from a window. The room appears to be on fire.",0.8286421298980713,True
dataset_v2/image1326.jpg,controlled fire,controlled fire,"The image shows a group of performers in an outdoor setting at night, holding flaming objects. They are surrounded by fire, with bright flames visible in their hands. The ground is covered with leaves, and trees are in the background.",0.5258982181549072,True
dataset_v2/image1327.jpg,controlled fire,dangerous fire,"The image shows a fire in a room with a tall flame emanating from a black object on the floor. The room contains stacked cardboard boxes and various items, including a water dispenser and a refrigerator. There is a no-smoking sign visible on the wall.",1.0042495727539062,False
dataset_v2/image1328.jpg,dangerous fire,dangerous fire,"The image shows a room with a fire burning in a laundry basket on a bed. There is a visible fire alarm graphic indicating unsafe air toxicity, and the temperature is 39°C. The room has a couch with a striped blanket, a lamp, and some artwork on the walls. There is no visible smoke or flames on other furniture.",0.9512763023376464,True
dataset_v2/image1329.jpg,dangerous fire,dangerous fire,"The image shows a room with a burning electric heater on the floor, emitting flames and smoke. There is a couch with a blanket nearby, and sunlight is visible through the window. The heater is the main source of fire, and there are no signs of smoke on the ceiling or other furniture.",0.6026773452758789,True
dataset_v2/image1330.jpg,dangerous fire,dangerous fire,"The image shows a living room with a large fire emanating from the ceiling, creating a dramatic effect. The fire is visible through a window, and there is a plush toy on the couch. The room is furnished with armchairs and a coffee table, and there is a lamp on a side table.",0.9158880710601808,True
dataset_v2/image1331.jpg,dangerous fire,dangerous fire,"The image shows a room engulfed in flames, with a large fire burning from the ceiling down to the furniture. There is a television, a chair, a table with flowers, and a basket on the floor. Smoke is visible in the air, indicating an uncontrolled fire.",0.7741146087646484,True
dataset_v2/image1332.jpg,controlled fire,controlled fire,"A hand holding a lighter with a flame, with a window in the background.",0.5975024700164795,True
dataset_v2/image1333.jpg,dangerous fire,dangerous fire,"The image shows a living room with a fire on the right side, where flames are visible through a window. There is smoke rising from the fire, and a couch is partially engulfed. The room appears to be in a state of emergency due to the fire.",0.8661274909973145,True
dataset_v2/image1334.jpg,controlled fire,dangerous fire,"The image shows a large, intense fire with bright, dancing flames against a dark background. There are no visible people or objects that suggest a controlled fire situation.",0.7492978572845459,False
dataset_v2/image1336.jpg,no fire,controlled fire,"A laptop with a fire image on its screen is placed on a bed with white sheets. The room has a fireplace with a visible fire burning inside, and there are framed pictures and books on the bedside table.",0.8681735992431641,False
dataset_v2/image1337.jpg,dangerous fire,dangerous fire,A television is on fire with flames and smoke emanating from it.,0.3529319763183594,True
dataset_v2/image1338.jpg,dangerous fire,dangerous fire,"A leather recliner chair is engulfed in flames, with smoke rising from the fire. The room has large windows, a wooden cabinet, and a rug on the floor. There is no visible fire alarm or distinguishable fire source.",0.9019627571105956,True
dataset_v2/image1339.jpg,controlled fire,controlled fire,"The image shows a campfire in a forest setting with a makeshift wooden structure holding a pot, surrounded by rocks and leaves.",0.6024558544158936,True
dataset_v2/image1340.jpg,controlled fire,controlled fire,"The image shows a gas stove burner with blue and orange flames, indicating a controlled cooking situation.",0.5508229732513428,True
dataset_v2/image1341.jpg,dangerous fire,dangerous fire,"A Christmas tree is on fire in a living room, with flames and smoke visible. The room has a fireplace with decorations, and there are presents on the floor near the fire.",0.4779980182647705,True
dataset_v2/image1342.jpg,dangerous fire,dangerous fire,"The image shows a power outlet with a damaged plug, emitting smoke and a visible flame, indicating a fire situation.",0.3006258010864258,True
dataset_v2/image1343.jpg,dangerous fire,dangerous fire,"A motorcycle is engulfed in flames, with intense orange and yellow fire consuming the area. Thick black smoke is rising from the fire, and the scene appears to be in a building with a closed door.",0.5013549327850342,True
dataset_v2/image1344.jpg,controlled fire,controlled fire,"A person is blowing fire, creating a large flame that is being expelled from their mouth. The background is dark, highlighting the bright flames.",0.599768877029419,True
dataset_v2/image1345.jpg,controlled fire,controlled fire,"A worker is handling a glowing, molten metal in a furnace, surrounded by intense flames and bright orange heat.",0.622265100479126,True
dataset_v2/image1346.jpg,dangerous fire,dangerous fire,A power strip is on fire with flames and smoke visible.,0.2405915260314941,True
dataset_v2/image1347.jpg,dangerous fire,dangerous fire,"A fire is burning on a table in a living room, with flames and smoke visible. There are chairs and a television in the background.",0.7268035411834717,True
dataset_v2/image1348.jpg,dangerous fire,dangerous fire,"A bed with a sheet on fire, with flames and bright orange and yellow flames visible.",0.2731025218963623,True
dataset_v2/image1349.jpg,dangerous fire,dangerous fire,"A bed with a patterned bedspread is engulfed in flames, with fire visible on the bed and surrounding area.",0.3044250011444092,True
dataset_v2/image1350.jpg,dangerous fire,dangerous fire,"The image shows a living room with a leather sofa on fire, producing flames and smoke on the floor.",0.7540750503540039,True
dataset_v2/image1351.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames, with bright orange and yellow flames visible. The fire appears to be spreading among parked cars in a parking garage.",0.7346158027648926,True
dataset_v2/image1352.jpg,dangerous fire,dangerous fire,"A kitchen area with a large, intense fire engulfing the stove, with flames rising dramatically from the cooking surface.",0.5850808620452881,True
dataset_v2/image1353.jpg,controlled fire,controlled fire,"A performer is holding flaming torches, creating a dramatic display with smoke rising from the fire.",0.8295080661773682,True
dataset_v2/image1354.jpg,controlled fire,controlled fire,"A single candle with a visible flame against a blurred background, indicating a controlled fire situation.",0.5486979484558105,True
dataset_v2/image1355.jpg,dangerous fire,dangerous fire,"The image shows a kitchen with a large fire engulfing the countertop and surrounding area. Flames are visible, and smoke is billowing out from the window and other parts of the kitchen.",0.4938969612121582,True
dataset_v2/image1356.jpg,dangerous fire,dangerous fire,"The image shows a living room with a fire burning on a clothes rack near the fireplace. There is visible fire and smoke, indicating a dangerous/uncontrolled fire.",0.7470929622650146,True
dataset_v2/image1357.jpg,dangerous fire,dangerous fire,"An iron is on a pink towel with flames and smoke emanating from it, indicating a dangerous/uncontrolled fire.",0.8837847709655762,True
dataset_v2/image1358.jpg,dangerous fire,dangerous fire,"The image shows a living room with a fire burning through a curtain. There is visible smoke rising from the fire, and the flames are clearly visible. The room appears to be well-lit with natural light coming through the window.",0.8929738998413086,True
dataset_v2/image1359.jpg,dangerous fire,dangerous fire,"A Christmas tree is on fire with flames rising from it, surrounded by wrapped presents and decorations. The room appears to be a dining area with a table and chairs visible.",0.7574787139892578,True
dataset_v2/image1368.jpg,dangerous fire,dangerous fire,A power adapter is on fire with visible flames and smoke emanating from it.,0.2620601654052734,True
dataset_v2/image1369.jpg,dangerous fire,dangerous fire,"The image shows a kitchen with a large fire engulfing the stove, with flames and smoke visible. The kitchen has tiled walls and cabinets, and there are pots and pans on the stove. The fire appears to be uncontrolled.",0.5308406352996826,True
dataset_v2/image1370.jpg,no fire,no fire,"The image shows a sketchbook with drawings of a candle and a flame, alongside several markers. There are no signs of fire or smoke.",0.9343836307525636,True
dataset_v2/image1371.jpg,dangerous fire,dangerous fire,A fire is burning on a red electrical panel with flames visible.,0.2467143535614013,True
dataset_v2/image1372.jpg,no fire,no fire,"The image shows a laptop displaying an illustration of a motorcycle rider with flames surrounding them. The environment appears to be an office setting with various items on the desk, including a cup and papers. There is no visible fire or smoke in the image.",0.9045779705047609,True
dataset_v2/image1373.jpg,controlled fire,no fire,"The image shows a dining table set with lit candles, wine glasses, and a plate of pastries. The environment appears cozy and well-lit with natural light coming through a window. There are no visible signs of fire or smoke.",0.6275599002838135,False
dataset_v2/image1374.jpg,controlled fire,no fire,"The image shows a well-lit living room with a fireplace in the center, featuring a visible fire burning inside. The room has large windows, grey sofas with patterned cushions, and decorative shelves with various items. There are no signs of smoke, flames, or any indication of a dangerous fire.",0.5941205024719238,False
dataset_v2/image1375.jpg,controlled fire,controlled fire,"The image shows a fire burning in a metal container on a table, with two bottles of wine and some snacks in the background. There is a person sitting at the table, and another person is partially visible in the background. The fire appears to be contained within the metal container.",0.8445651531219482,True
dataset_v2/image1376.jpg,no fire,no fire,"The image shows a drawing of flames on a piece of paper with numbered steps, surrounded by various markers and colored pens. There is a lit candle in a glass holder, and some natural elements like ginger roots and a rose are present. No actual fire or smoke is visible in the image.",1.08839750289917,True
