image_path,true_label,predicted_label,caption,inference_time,correct
FIRENET/train/image354.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with bright orange and yellow flames, and thick smoke rising into the air. There are no visible signs of controlled fire management or containment.",1.4732353687286377,True
FIRENET/train/image355.jpg,controlled fire,controlled fire,"The image shows lit candles and various crystals, with visible flames and smoke, indicating a controlled fire.",1.2995929718017578,True
FIRENET/train/image356.jpg,dangerous fire,dangerous fire,"The image shows a building with a large fire burning, with flames and smoke visible. There are people observing the situation, and the fire appears to be uncontrolled.",1.4169163703918457,True
FIRENET/train/image357.jpg,dangerous fire,dangerous fire,A vehicle is on a highway with a large fire and thick black smoke visible in the distance.,0.932314395904541,True
FIRENET/train/image358.jpg,controlled fire,no fire,"The image shows two lit candles and a mirror on a dark surface, with no visible flames or smoke.",1.3003714084625244,False
FIRENET/train/image359.jpg,dangerous fire,dangerous fire,"The image shows a vehicle engulfed in flames with visible smoke, and two individuals standing nearby, suggesting a dangerous (uncontrolled) fire situation.",1.3000102043151855,True
FIRENET/train/image360.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and thick black smoke billowing from it, and a firefighter is actively working to control the fire.",1.1543066501617432,True
FIRENET/train/image361.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and smoke visible, and emergency lights are present.",1.0507793426513672,True
FIRENET/train/image362.jpg,dangerous fire,dangerous fire,"The image shows a vehicle on fire with thick smoke rising into the sky, indicating an uncontrolled fire.",1.3213715553283691,True
FIRENET/train/image363.jpg,controlled fire,no fire,"The image shows two lit candles, with one in a glass holder and the other in a metal holder. The scene is dimly lit, and there is no visible flame or smoke.",1.3665857315063477,False
FIRENET/train/image364.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with firefighters and emergency vehicles nearby, indicating a dangerous (uncontrolled) fire situation.",1.1436772346496582,True
FIRENET/train/image365.jpg,controlled fire,controlled fire,"A firefighter is actively dealing with a fire, with flames visible near the oven.",0.8453340530395508,True
FIRENET/train/image366.jpg,dangerous fire,dangerous fire,"A window is engulfed in flames with thick smoke rising from it, indicating an uncontrolled fire.",1.2955322265625,True
FIRENET/train/image367.jpg,dangerous fire,dangerous fire,"The image shows a house with flames and thick smoke, indicating an active fire situation.",1.0741877555847168,True
FIRENET/train/image368.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick smoke, indicating an uncontrolled fire.",1.2923774719238281,True
FIRENET/train/image369.jpg,dangerous fire,dangerous fire,"A truck is engulfed in flames with thick black smoke billowing from it, indicating an uncontrolled fire.",1.0768203735351562,True
FIRENET/train/image370.jpg,dangerous fire,dangerous fire,"The image shows a fire with visible flames and smoke, indicating an uncontrolled fire.",1.0651836395263672,True
FIRENET/train/image371.jpg,dangerous fire,dangerous fire,"A house is on fire with flames and smoke visible, indicating an uncontrolled fire.",1.2492623329162598,True
FIRENET/train/image372.jpg,dangerous fire,dangerous fire,"The image shows a red bus engulfed in flames with thick black smoke billowing into the air, indicating an uncontrolled fire.",1.4351625442504883,True
FIRENET/train/image373.jpg,controlled fire,no fire,"A person is smoking a cigarette, and the background shows a cityscape during sunset. There are no visible flames or smoke in the image.",1.2722728252410889,False
FIRENET/train/image374.jpg,dangerous fire,dangerous fire,"The image shows firefighters actively working to extinguish a vehicle engulfed in flames and thick smoke, indicating an ongoing dangerous fire situation.",1.2510206699371338,True
FIRENET/train/image375.jpg,dangerous fire,dangerous fire,"A FedEx truck is engulfed in flames with thick black smoke billowing from the vehicle, indicating an uncontrolled fire.",1.3904595375061035,True
FIRENET/train/image376.jpg,dangerous fire,dangerous fire,"The image shows a large fire with flames and thick smoke, indicating an uncontrolled fire.",1.0752003192901611,True
FIRENET/train/image377.jpg,controlled fire,dangerous fire,"A pan on a stove is engulfed in flames, with smoke rising, indicating an uncontrolled fire.",0.973299503326416,False
FIRENET/train/image378.jpg,controlled fire,no fire,"The image shows a lit candle with a visible flame, but there is no sign of fire or smoke.",1.3005344867706299,False
FIRENET/train/image379.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames with thick black smoke billowing from it, indicating an uncontrolled fire.",1.060774803161621,True
FIRENET/train/image380.jpg,controlled fire,controlled fire,"An open book with a visible flame behind it, suggesting a controlled fire.",0.9849529266357422,True
FIRENET/train/image381.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames with thick black smoke billowing from it, indicating an uncontrolled fire.",1.1592628955841064,True
FIRENET/train/image382.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with visible smoke, indicating an uncontrolled fire.",0.9955184459686279,True
FIRENET/train/image383.jpg,dangerous fire,dangerous fire,"The image shows a vehicle engulfed in flames at night, with bright flames and smoke visible.",1.0946478843688965,True
FIRENET/train/image384.jpg,controlled fire,no fire,"The image shows an older man holding a lit cigarette, with a blurred background featuring lights. There is no visible flame or smoke, and the setting appears calm.",1.260047197341919,False
FIRENET/train/image385.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and smoke visible, indicating an uncontrolled fire.",0.9519233703613281,True
FIRENET/train/image386.jpg,dangerous fire,dangerous fire,"A truck is on fire with flames and thick smoke visible, indicating an uncontrolled fire.",1.0742433071136475,True
FIRENET/train/image387.jpg,controlled fire,dangerous fire,"The image shows a bus on fire with visible flames and smoke, and a police car is present, indicating a dangerous (uncontrolled) fire situation.",1.5257785320281982,False
FIRENET/train/image388.jpg,controlled fire,controlled fire,"A small glass candle with a visible flame on a table, with blurred background lights, indicating a controlled fire.",1.0405609607696533,True
FIRENET/train/image389.jpg,dangerous fire,dangerous fire,"A car is on fire with thick black smoke rising, and a person in uniform is observing the scene.",1.1407301425933838,True
FIRENET/train/image390.jpg,controlled fire,no fire,"A small candle with a visible flame on a cloth surface, with no signs of fire or smoke.",1.0994529724121094,False
FIRENET/train/image391.jpg,dangerous fire,dangerous fire,"A fire is visible with flames and smoke coming from a dumpster, and a firefighter is present near the truck.",1.063847303390503,True
FIRENET/train/image392.jpg,dangerous fire,dangerous fire,"The image shows a vehicle on fire with flames and thick smoke, indicating an uncontrolled fire.",1.0980429649353027,True
FIRENET/train/image393.jpg,controlled fire,no fire,"The image shows several lit candles on a dark surface, with visible flames and warm lighting. There is no indication of fire spreading or danger.",1.4572134017944336,False
FIRENET/train/image394.jpg,controlled fire,no fire,"The image shows lit candles and decorative elements, but no actual fire or smoke is present.",1.2375421524047852,False
FIRENET/train/image395.jpg,dangerous fire,dangerous fire,"The image shows a bus engulfed in flames with thick smoke billowing out, indicating an uncontrolled fire.",1.1636977195739746,True
FIRENET/train/image396.jpg,dangerous fire,dangerous fire,"A vehicle is on fire with thick black smoke rising, and there are cars stopped on the road.",1.0181050300598145,True
FIRENET/train/image397.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick smoke, indicating an uncontrolled fire.",1.0975093841552734,True
FIRENET/train/image398.jpg,dangerous fire,dangerous fire,"A truck on a highway is engulfed in flames with thick smoke billowing out, indicating an uncontrolled fire.",1.3700485229492188,True
FIRENET/train/image399.jpg,dangerous fire,dangerous fire,"A pot on the stove is on fire, with flames visibly rising from it.",1.216334581375122,True
FIRENET/train/image400.jpg,dangerous fire,dangerous fire,"The image shows a truck with visible flames and thick smoke, indicating an uncontrolled fire.",1.26151704788208,True
FIRENET/train/image401.jpg,dangerous fire,dangerous fire,"A car is on fire with thick smoke billowing out, indicating an uncontrolled fire.",1.2580225467681885,True
FIRENET/train/image402.jpg,dangerous fire,dangerous fire,"A red car is on fire with flames and smoke visible, and a person is kneeling near the fire. A crowd is watching from behind barriers.",1.2173564434051514,True
FIRENET/train/image403.jpg,dangerous fire,dangerous fire,"The image shows a large truck with a visible flame and thick smoke, indicating an uncontrolled fire.",1.3015697002410889,True
FIRENET/train/image404.jpg,dangerous fire,dangerous fire,"The image shows a building with visible flames and smoke, indicating an active fire situation.",1.0515191555023193,True
FIRENET/train/image405.jpg,dangerous fire,dangerous fire,"The image shows a large fire with thick black smoke and flames, indicating an uncontrolled fire.",1.0964546203613281,True
FIRENET/train/image406.jpg,dangerous fire,dangerous fire,"The image shows a person holding a flaming object near a burning bus, with smoke rising in the background. Emergency vehicles are present, indicating a situation that could involve fire or smoke.",1.37184739112854,True
FIRENET/train/image407.jpg,dangerous fire,dangerous fire,"A fire is visibly burning on the side of a fire truck, with flames and smoke emanating from the vehicle, and a firefighter nearby.",1.2928152084350586,True
FIRENET/train/image408.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and thick black smoke visible, indicating an uncontrolled fire.",0.9965939521789551,True
FIRENET/train/image409.jpg,dangerous fire,dangerous fire,"The image shows a large fire with flames and thick black smoke, indicating an uncontrolled fire.",1.2870173454284668,True
FIRENET/train/image410.jpg,controlled fire,no fire,"A person is holding a lit cigarette, creating a small flame, with smoke visible. The background is dark, suggesting it might be nighttime.",1.1711392402648926,False
FIRENET/train/image411.jpg,controlled fire,controlled fire,"Three chefs in a kitchen with a visible flame on a cooking appliance, indicating a controlled fire situation.",1.2769196033477783,True
FIRENET/train/image412.jpg,dangerous fire,dangerous fire,"A white pickup truck is on fire with flames and thick smoke visible, indicating an uncontrolled fire.",1.3022382259368896,True
FIRENET/validation/image1.jpg,controlled fire,controlled fire,"The image shows a brick oven with a visible fire inside, characterized by bright flames and intense heat.",0.9946391582489014,True
FIRENET/validation/image2.jpg,dangerous fire,dangerous fire,"A truck is on fire with thick black smoke billowing from the back, indicating an uncontrolled fire.",1.0404186248779297,True
FIRENET/validation/image3.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with visible smoke, and emergency lights from a police vehicle are visible in the background. There is no indication of danger or spread of fire, and the situation appears to be an uncontrolled fire.",1.736781358718872,True
FIRENET/validation/image4.jpg,dangerous fire,dangerous fire,"The image shows a vehicle on fire with visible flames and smoke, indicating an uncontrolled fire.",1.096787691116333,True
FIRENET/validation/image5.jpg,controlled fire,no fire,"The image shows a lit candle inside a glass container, with a visible flame and no signs of smoke or danger.",1.1612727642059326,False
FIRENET/validation/image6.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames with visible fire and smoke, indicating an uncontrolled fire.",0.9979488849639893,True
FIRENET/validation/image7.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and smoke visible, indicating an uncontrolled fire.",1.0518152713775635,True
FIRENET/validation/image8.jpg,controlled fire,no fire,"The image shows three lit candles on a dark background with green pears and a plant nearby. There are no visible flames or smoke, and the candles appear to be contained.",1.2636942863464355,False
FIRENET/validation/image9.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and smoke visible, indicating an uncontrolled fire.",1.0557234287261963,True
FIRENET/validation/image10.jpg,dangerous fire,dangerous fire,"The image shows a truck engulfed in flames with thick smoke rising, indicating an uncontrolled fire.",1.1190457344055176,True
FIRENET/validation/image11.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with bright orange and yellow flames, thick smoke, and emergency lights visible in the background. There is no indication of danger or spread of fire, and the situation appears to be an uncontrolled fire.",1.9431555271148682,True
FIRENET/validation/image12.jpg,controlled fire,no fire,"The image shows a person lighting a cigarette, with a visible flame and a small flame near the cigarette. The background is dark, and there are no signs of fire or smoke.",1.349571704864502,False
FIRENET/validation/image13.jpg,dangerous fire,dangerous fire,"A vehicle is on fire with thick black smoke billowing from the back, indicating an uncontrolled fire.",1.321174144744873,True
FIRENET/validation/image14.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick smoke billowing into the air, indicating an uncontrolled fire.",1.1070823669433594,True
FIRENET/validation/image15.jpg,controlled fire,no fire,"The image shows lit candles on a table, with no visible flames or smoke, and no signs of danger or spread.",1.1824452877044678,False
FIRENET/validation/image16.jpg,dangerous fire,dangerous fire,"The image shows a bus engulfed in flames with thick black smoke billowing into the sky, indicating an uncontrolled fire.",1.2278103828430176,True
FIRENET/validation/image17.jpg,no fire,dangerous fire,"The image shows a scene with smoke and a fire in the distance, with people sitting on the ground observing the situation.",1.3897266387939453,False
FIRENET/validation/image18.jpg,dangerous fire,dangerous fire,"A car is on fire with thick black smoke billowing into the sky, indicating an uncontrolled fire.",1.0386927127838135,True
FIRENET/validation/image19.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames at night, with bright orange and yellow flames visible, indicating an uncontrolled fire.",1.104567050933838,True
FIRENET/validation/image20.jpg,controlled fire,no fire,"The image shows an open book on a table with lit candles, creating a warm, cozy atmosphere. There are no visible flames or smoke, and the setting appears to be controlled and serene.",1.673356294631958,False
FIRENET/validation/image21.jpg,dangerous fire,dangerous fire,"A bus is on fire with flames visible, indicating an uncontrolled fire.",0.9063680171966553,True
FIRENET/validation/image22.jpg,controlled fire,dangerous fire,"A person is holding a lit match, with a visible flame and smoke.",1.0130014419555664,False
FIRENET/validation/image23.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and thick smoke visible, indicating an uncontrolled fire.",1.0105969905853271,True
FIRENET/validation/image24.jpg,dangerous fire,dangerous fire,"A car is on fire at a gas station, with flames and smoke visible.",1.0309953689575195,True
FIRENET/validation/image25.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames with thick smoke rising, indicating an uncontrolled fire.",1.2559785842895508,True
FIRENET/validation/image26.jpg,controlled fire,no fire,"A single lit candle with a visible flame, with a blurred background that does not show any signs of fire or smoke.",1.1849279403686523,False
FIRENET/validation/image27.jpg,dangerous fire,dangerous fire,"The image shows a large, bright fire with thick smoke, indicating an uncontrolled fire.",1.07423734664917,True
FIRENET/validation/image28.jpg,controlled fire,no fire,"A single candle with a visible flame against a dark background, with no signs of fire or smoke.",1.2802844047546387,False
FIRENET/validation/image29.jpg,dangerous fire,dangerous fire,"The image shows a car on fire with flames and smoke visible, and a person lying on the ground near the burning motorcycle.",1.4136173725128174,True
FIRENET/validation/image30.jpg,dangerous fire,dangerous fire,"The image shows a truck with flames coming out of its cargo area, indicating an active fire. There is visible smoke and emergency response vehicles present, suggesting a dangerous (uncontrolled) fire situation.",1.5381038188934326,True
FIRENET/validation/image31.jpg,dangerous fire,dangerous fire,"The image shows a vehicle engulfed in flames with significant smoke, indicating an uncontrolled fire.",1.2784223556518555,True
FIRENET/validation/image32.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames with thick black smoke billowing from it, indicating an uncontrolled fire.",1.0613799095153809,True
FIRENET/validation/image33.jpg,controlled fire,no fire,"A single candle on a piece of paper with a pentagram drawn on it, with no visible flames or smoke.",0.990581750869751,False
FIRENET/validation/image34.jpg,dangerous fire,dangerous fire,"A large truck is engulfed in flames with thick smoke billowing from the scene, indicating an uncontrolled fire.",1.3653295040130615,True
FIRENET/validation/image35.jpg,dangerous fire,dangerous fire,"The image shows a building with visible flames and thick smoke, indicating an uncontrolled fire.",0.9713475704193115,True
FIRENET/validation/image36.jpg,dangerous fire,dangerous fire,"A red vehicle is engulfed in flames with thick black smoke billowing from it, indicating an uncontrolled fire.",1.3653442859649658,True
FIRENET/validation/image37.jpg,dangerous fire,dangerous fire,"A red sports car is engulfed in flames with thick black smoke billowing from the vehicle, indicating an uncontrolled fire.",1.2293248176574707,True
FIRENET/validation/image38.jpg,controlled fire,no fire,"Three lit candles on a table with a blurred green background, accompanied by a glass of water and a napkin.",0.9937734603881836,False
FIRENET/validation/image39.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and smoke visible, indicating an uncontrolled fire.",1.0511157512664795,True
FIRENET/validation/image40.jpg,dangerous fire,dangerous fire,"A school bus is engulfed in flames with thick black smoke billowing from it, indicating an uncontrolled fire.",1.3652331829071045,True
FIRENET/validation/image41.jpg,controlled fire,no fire,"A chocolate cake with a lit candle on a white cake stand, with no visible flames or smoke.",1.0942003726959229,False
FIRENET/validation/image42.jpg,dangerous fire,dangerous fire,"The image shows a building with visible flames and smoke, indicating an uncontrolled fire.",0.9502830505371094,True
FIRENET/validation/image43.jpg,controlled fire,no fire,"A person is holding a lighter with a visible flame, but there is no indication of fire or smoke in the surroundings.",1.0835494995117188,False
FIRENET/validation/image44.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and thick smoke visible, indicating an uncontrolled fire.",0.9723572731018066,True
FIRENET/validation/image45.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames with firefighters nearby, indicating an uncontrolled fire.",0.9510128498077393,True
FIRENET/validation/image46.jpg,controlled fire,no fire,"The image shows a lit candle, an inkwell, and some paper, with a visible flame and a lit candle. There is no indication of fire spreading or danger.",1.4118988513946533,False
FIRENET/validation/image47.jpg,controlled fire,no fire,"A single lit candle on a table with a visible flame, no signs of fire or smoke.",0.972102165222168,False
FIRENET/validation/image48.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick black smoke billowing out, indicating an uncontrolled fire.",1.0836148262023926,True
FIRENET/validation/image49.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick smoke, and a person appears to be running away from the fire. There is no visible containment or management of the fire, and the surroundings suggest danger and potential damage.",1.6710002422332764,True
FIRENET/validation/image50.jpg,controlled fire,no fire,"The image shows a red candle with a lit flame, surrounded by a green wreath. There are no signs of fire or smoke, and the candle is contained within the wreath.",1.4702129364013672,False
FIRENET/validation/image51.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and smoke visible, and people are gathered nearby.",0.9508464336395264,True
FIRENET/validation/image52.jpg,controlled fire,no fire,"A person is holding a flaming object, creating a large flame, but there is no visible fire or smoke in the surroundings.",1.3877546787261963,False
FIRENET/validation/image53.jpg,dangerous fire,dangerous fire,"A fire is visible with flames and smoke emanating from a blue pickup truck, and a firefighter is present near the vehicle.",1.4121098518371582,True
FIRENET/validation/image54.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames with thick smoke billowing around it, indicating an uncontrolled fire.",1.0398125648498535,True
FIRENET/validation/image55.jpg,dangerous fire,dangerous fire,"The image shows a vehicle engulfed in flames with thick black smoke billowing into the air, and there is visible damage to the surrounding area. The presence of fire and smoke indicates a dangerous (uncontrolled) fire situation.",1.5707061290740967,True
FIRENET/validation/image56.jpg,controlled fire,no fire,"The image shows a candelabrum with lit candles, and an open book on a table. There is no visible flame or smoke, and the setting appears to be calm and controlled.",1.4952223300933838,False
FIRENET/validation/image57.jpg,controlled fire,no fire,"The image shows a hand lighting a candle, with a lit candle and various autumnal decorations on a table. There is no visible flame or smoke, and the scene appears calm and controlled.",1.4945671558380127,False
FIRENET/validation/image58.jpg,dangerous fire,dangerous fire,"A pickup truck is engulfed in flames with thick smoke billowing out, indicating an uncontrolled fire.",1.3246450424194336,True
FIRENET/validation/image59.jpg,dangerous fire,dangerous fire,"The image shows a vehicle engulfed in flames with thick black smoke billowing into the air, indicating an uncontrolled fire.",1.4084339141845703,True
FIRENET/validation/image60.jpg,controlled fire,no fire,"The image shows a table with a plate of bread, a book, a candle, and a small cup, with string lights in the background. There are no visible flames or smoke.",1.4706668853759766,False
FIRENET/validation/image61.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames with thick smoke billowing from it, indicating an uncontrolled fire.",1.0379247665405273,True
FIRENET/validation/image62.jpg,dangerous fire,dangerous fire,"A firefighter is actively battling a large fire engulfing a house, with flames and thick smoke visible.",1.2993769645690918,True
FIRENET/validation/image63.jpg,dangerous fire,dangerous fire,"The image shows a visible fire with flames and smoke, indicating an uncontrolled fire.",0.9509766101837158,True
FIRENET/validation/image64.jpg,dangerous fire,dangerous fire,"The image shows a large fire with flames and thick smoke, indicating an uncontrolled fire.",1.0764899253845215,True
FIRENET/validation/image65.jpg,controlled fire,no fire,"The image shows lit candles on a table, with a vase of flowers and wine glasses, indicating a decorative setting without any visible flames or smoke.",1.2962226867675781,False
FIRENET/validation/image66.jpg,controlled fire,no fire,"The image shows a person holding a lit cigarette, with a visible flame and smoke. The surroundings are dark, and there are no signs of fire or danger.",1.54026198387146,False
FIRENET/validation/image67.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick black smoke billowing from it, indicating an uncontrolled fire.",1.1058776378631592,True
FIRENET/validation/image68.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames with thick black smoke billowing from it, indicating an uncontrolled fire.",1.0600194931030273,True
FIRENET/validation/image69.jpg,controlled fire,no fire,"A person is lighting a cigarette, with no visible flames or smoke.",0.9619283676147461,False
FIRENET/validation/image70.jpg,controlled fire,no fire,"The image shows a lit candle on a tray with decorative items, including a small succulent plant and a box. There is no visible flame or smoke, and the surroundings appear calm.",1.472414493560791,False
FIRENET/validation/image71.jpg,controlled fire,no fire,"The image shows a lit candle with a visible flame, but there is no indication of fire or smoke.",1.1165828704833984,False
FIRENET/validation/image72.jpg,dangerous fire,dangerous fire,"A car is on fire with thick black smoke rising, indicating an uncontrolled fire.",1.0512137413024902,True
FIRENET/validation/image73.jpg,dangerous fire,dangerous fire,"The image shows a house engulfed in flames with thick smoke billowing from the roof, indicating an uncontrolled fire.",1.1057405471801758,True
FIRENET/validation/image74.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and thick smoke visible, indicating an uncontrolled fire.",1.2536594867706299,True
FIRENET/validation/image75.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with visible smoke, and emergency lights from a police vehicle are visible in the background. There is no indication of danger or spread of fire, and the situation appears to be an uncontrolled fire.",1.731121301651001,True
FIRENET/validation/image76.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with smoke billowing around it, indicating an uncontrolled fire.",1.1600844860076904,True
FIRENET/validation/image77.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick smoke, and a person appears to be running away from the fire. There is no visible containment or management of the fire, and the surroundings suggest danger and potential damage.",1.6674017906188965,True
FIRENET/validation/image78.jpg,dangerous fire,dangerous fire,"The image shows a vehicle engulfed in flames with thick black smoke billowing into the air. A police car is nearby, and a person is standing close to the fire, indicating a dangerous situation.",1.456540822982788,True
FIRENET/validation/image79.jpg,controlled fire,dangerous fire,"The image shows a person holding a lit cigarette, with a visible flame and smoke.",1.0506560802459717,False
FIRENET/validation/image80.jpg,controlled fire,no fire,"The image shows a person holding a lit matchstick, creating a flame, but there is no visible fire or smoke in the surroundings.",1.4303295612335205,False
FIRENET/validation/image81.jpg,controlled fire,dangerous fire,"The image shows a kitchen with a visible flame and smoke, indicating an uncontrolled fire.",1.2541794776916504,False
FIRENET/validation/image82.jpg,dangerous fire,dangerous fire,"The image shows a house engulfed in flames with thick smoke billowing out, indicating an uncontrolled fire.",1.059450626373291,True
FIRENET/validation/image83.jpg,dangerous fire,dangerous fire,"A car is on fire with thick black smoke billowing from it, indicating an uncontrolled fire.",1.3009490966796875,True
FIRENET/validation/image84.jpg,controlled fire,no fire,"A red candle with a lit flame is placed on a surface with decorative sprigs, and there is no visible fire or smoke.",1.0580475330352783,False
FIRENET/validation/image85.jpg,controlled fire,no fire,"The image shows a person lighting candles on a dining table, with lit candles and a decorative arrangement. There is no visible fire or smoke, and the setting appears calm and controlled.",1.4492213726043701,False
FIRENET/validation/image86.jpg,controlled fire,no fire,"A young boy is blowing out a candle on a birthday cake, with a lit candle visible. The room appears to be well-lit, and there are no signs of fire or smoke.",1.5105078220367432,False
FIRENET/validation/image87.jpg,dangerous fire,dangerous fire,"A vehicle is on fire with thick black smoke rising into the sky, and emergency vehicles are present.",1.0268218517303467,True
FIRENET/validation/image88.jpg,controlled fire,no fire,"The image shows three lit candles on a decorative tray with Christmas ornaments, with a Christmas tree in the background. There are no visible flames or smoke, and the setting appears to be indoors.",1.4081289768218994,False
FIRENET/validation/image89.jpg,dangerous fire,dangerous fire,"The image shows a large fire with flames and thick black smoke emanating from a vehicle, indicating an uncontrolled fire.",1.1058332920074463,True
FIRENET/validation/image90.jpg,controlled fire,no fire,"The image shows five lit candles with visible flames, but there is no smoke or signs of danger. The candles are placed on a wooden surface with cushions in the background.",1.2346820831298828,False
